name	term	lev	seq	value
"ubiquinone binding"	GO:0048039	4	isogroup26642	-1.08102505915833
"ubiquinone binding"	GO:0048039	4	isogroup27417	-15.9627617938188
"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism"	GO:0015662	2	isogroup6198	1.32950089472195
"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism"	GO:0015662	2	isogroup10149	-1.09015944005879
"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism"	GO:0015662	2	isogroup17868	-9.11453986531699
"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism"	GO:0015662	2	isogroup25102	-0.622280219411507
"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism"	GO:0015662	2	isogroup27606	-1.72369674205041
"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism"	GO:0015662	2	isogroup27607	-6.28569719026036
"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism"	GO:0015662	2	isogroup27621	-0.719331131015202
"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism"	GO:0015662	2	isogroup27668	15.7246532634917
"receptor signaling complex scaffold activity"	GO:0030159	2	isogroup3401	-4.4279684676169
"receptor signaling complex scaffold activity"	GO:0030159	2	isogroup5444	5.67518310718032
"receptor signaling complex scaffold activity"	GO:0030159	2	isogroup6842	1.26838359658234
"receptor signaling complex scaffold activity"	GO:0030159	2	isogroup8971	0.555801031227477
"receptor signaling complex scaffold activity"	GO:0030159	2	isogroup12169	-7.26542102736885
"receptor signaling complex scaffold activity"	GO:0030159	2	isogroup14141	7.47181700057872
"receptor signaling complex scaffold activity"	GO:0030159	2	isogroup16839	1.94926187287612
"receptor signaling complex scaffold activity"	GO:0030159	2	isogroup21616	0.473195763663874
"receptor signaling complex scaffold activity"	GO:0030159	2	isogroup25240	1.461972505349
"AT DNA binding"	GO:0003680	5	isogroup3438	3.37234812669361
"AT DNA binding"	GO:0003680	5	isogroup9640	25.0315864418274
"AT DNA binding"	GO:0003680	5	isogroup9685	-2.23245280514459
"AT DNA binding"	GO:0003680	5	isogroup10590	22.2512862458924
"AT DNA binding"	GO:0003680	5	isogroup10598	-0.175284122715082
"AT DNA binding"	GO:0003680	5	isogroup25401	-0.119781080234408
"7S RNA binding"	GO:0008312	5	isogroup4866	-11.8371157970569
"7S RNA binding"	GO:0008312	5	isogroup5681	-4.56105509719635
"7S RNA binding"	GO:0008312	5	isogroup20337	-1.92372285664093
"7S RNA binding"	GO:0008312	5	isogroup20338	4.14755543590679
"7S RNA binding"	GO:0008312	5	isogroup23821	-1.18449083286821
"7S RNA binding"	GO:0008312	5	isogroup25660	-1.85468140459306
"bHLH transcription factor binding"	GO:0043425	2	isogroup54	0.581573451357888
"bHLH transcription factor binding"	GO:0043425	2	isogroup3790	0.569113607226234
"bHLH transcription factor binding"	GO:0043425	2	isogroup6310	8.82792865447235
"bHLH transcription factor binding"	GO:0043425	2	isogroup6327	3.96345017621179
"bHLH transcription factor binding"	GO:0043425	2	isogroup6336	17.7111977785903
"bHLH transcription factor binding"	GO:0043425	2	isogroup6354	43.238351975208
"bHLH transcription factor binding"	GO:0043425	2	isogroup8444	8.49873599263278
"bHLH transcription factor binding"	GO:0043425	2	isogroup14093	0.0403683534032663
"bHLH transcription factor binding"	GO:0043425	2	isogroup19852	3.95574954329143
"bHLH transcription factor binding"	GO:0043425	2	isogroup20043	0.757856474436273
"bHLH transcription factor binding"	GO:0043425	2	isogroup26271	1.29909576612141
"protein heterodimerization activity"	GO:0046982	2	isogroup26	-0.0934202146863384
"protein heterodimerization activity"	GO:0046982	2	isogroup54	0.581573451357888
"protein heterodimerization activity"	GO:0046982	2	isogroup115	0.071656877852618
"protein heterodimerization activity"	GO:0046982	2	isogroup435	-15.1502916382077
"protein heterodimerization activity"	GO:0046982	2	isogroup601	0.696547201523881
"protein heterodimerization activity"	GO:0046982	2	isogroup853	2.11654183011393
"protein heterodimerization activity"	GO:0046982	2	isogroup1379	-1.22702072727844
"protein heterodimerization activity"	GO:0046982	2	isogroup1611	4.39804618396452
"protein heterodimerization activity"	GO:0046982	2	isogroup1741	-6.0195156538547
"protein heterodimerization activity"	GO:0046982	2	isogroup1752	-4.88351418547298
"protein heterodimerization activity"	GO:0046982	2	isogroup2107	-0.4490498348733
"protein heterodimerization activity"	GO:0046982	2	isogroup2346	-9.25797850671842
"protein heterodimerization activity"	GO:0046982	2	isogroup2356	-0.161305276647932
"protein heterodimerization activity"	GO:0046982	2	isogroup2387	-1.79944125142574
"protein heterodimerization activity"	GO:0046982	2	isogroup2598	5.3634613323813
"protein heterodimerization activity"	GO:0046982	2	isogroup2673	-0.262225142296139
"protein heterodimerization activity"	GO:0046982	2	isogroup3017	16.2375947525366
"protein heterodimerization activity"	GO:0046982	2	isogroup3040	-2.65258334957962
"protein heterodimerization activity"	GO:0046982	2	isogroup3054	-1.87571190012484
"protein heterodimerization activity"	GO:0046982	2	isogroup3063	-4.19485863506268
"protein heterodimerization activity"	GO:0046982	2	isogroup3084	-7.46064815481746
"protein heterodimerization activity"	GO:0046982	2	isogroup3213	-0.94870863927786
"protein heterodimerization activity"	GO:0046982	2	isogroup3227	-4.22721763092329
"protein heterodimerization activity"	GO:0046982	2	isogroup3369	1.09334147484319
"protein heterodimerization activity"	GO:0046982	2	isogroup3399	-1.28511232370313
"protein heterodimerization activity"	GO:0046982	2	isogroup3675	-7.20453035774997
"protein heterodimerization activity"	GO:0046982	2	isogroup4053	0.988626625810641
"protein heterodimerization activity"	GO:0046982	2	isogroup4484	0.844604050030685
"protein heterodimerization activity"	GO:0046982	2	isogroup4512	21.3413995784275
"protein heterodimerization activity"	GO:0046982	2	isogroup4594	-1.0287271015129
"protein heterodimerization activity"	GO:0046982	2	isogroup4954	-6.51313647143176
"protein heterodimerization activity"	GO:0046982	2	isogroup5138	-4.77580754667653
"protein heterodimerization activity"	GO:0046982	2	isogroup5312	-0.715953603695709
"protein heterodimerization activity"	GO:0046982	2	isogroup5348	-0.736000624609434
"protein heterodimerization activity"	GO:0046982	2	isogroup5368	2.44372968894432
"protein heterodimerization activity"	GO:0046982	2	isogroup5546	3.00337655373459
"protein heterodimerization activity"	GO:0046982	2	isogroup5703	1.5972711143756
"protein heterodimerization activity"	GO:0046982	2	isogroup5806	-0.191298783624863
"protein heterodimerization activity"	GO:0046982	2	isogroup6019	-2.48859213015079
"protein heterodimerization activity"	GO:0046982	2	isogroup6020	2.72600217017296
"protein heterodimerization activity"	GO:0046982	2	isogroup6136	-38.4045017551146
"protein heterodimerization activity"	GO:0046982	2	isogroup6137	-3.31667045706783
"protein heterodimerization activity"	GO:0046982	2	isogroup6139	-5.09621985737548
"protein heterodimerization activity"	GO:0046982	2	isogroup6140	0.274495220848274
"protein heterodimerization activity"	GO:0046982	2	isogroup6327	3.96345017621179
"protein heterodimerization activity"	GO:0046982	2	isogroup6354	43.238351975208
"protein heterodimerization activity"	GO:0046982	2	isogroup7189	-7.82532216620207
"protein heterodimerization activity"	GO:0046982	2	isogroup8034	-4.18789472656337
"protein heterodimerization activity"	GO:0046982	2	isogroup8117	-11.5167017730587
"protein heterodimerization activity"	GO:0046982	2	isogroup8246	5.65029314325102
"protein heterodimerization activity"	GO:0046982	2	isogroup8372	-0.374684558038371
"protein heterodimerization activity"	GO:0046982	2	isogroup8842	-3.40185689778514
"protein heterodimerization activity"	GO:0046982	2	isogroup8981	-0.0338260444346348
"protein heterodimerization activity"	GO:0046982	2	isogroup9125	1.57887699990792
"protein heterodimerization activity"	GO:0046982	2	isogroup9136	1.40978125247161
"protein heterodimerization activity"	GO:0046982	2	isogroup9373	-15.0754551649206
"protein heterodimerization activity"	GO:0046982	2	isogroup9407	0.573936470183726
"protein heterodimerization activity"	GO:0046982	2	isogroup9497	-1.38602122907128
"protein heterodimerization activity"	GO:0046982	2	isogroup9518	-0.0493262015481595
"protein heterodimerization activity"	GO:0046982	2	isogroup9643	3.84738205830577
"protein heterodimerization activity"	GO:0046982	2	isogroup9646	-2.08448354272915
"protein heterodimerization activity"	GO:0046982	2	isogroup9890	-4.96113245560474
"protein heterodimerization activity"	GO:0046982	2	isogroup9891	-24.4365504220432
"protein heterodimerization activity"	GO:0046982	2	isogroup9903	36.2117128818341
"protein heterodimerization activity"	GO:0046982	2	isogroup10030	3.3505810878585
"protein heterodimerization activity"	GO:0046982	2	isogroup10040	0.255239105257293
"protein heterodimerization activity"	GO:0046982	2	isogroup10412	-7.97810251706227
"protein heterodimerization activity"	GO:0046982	2	isogroup11679	-3.79971396134875
"protein heterodimerization activity"	GO:0046982	2	isogroup11701	-1.24020936300408
"protein heterodimerization activity"	GO:0046982	2	isogroup11805	9.41408755902479
"protein heterodimerization activity"	GO:0046982	2	isogroup11973	2.5910608764028
"protein heterodimerization activity"	GO:0046982	2	isogroup12033	-18.286818315634
"protein heterodimerization activity"	GO:0046982	2	isogroup12038	-7.85574917025116
"protein heterodimerization activity"	GO:0046982	2	isogroup12065	3.94951505483284
"protein heterodimerization activity"	GO:0046982	2	isogroup12069	0.899352173012979
"protein heterodimerization activity"	GO:0046982	2	isogroup12259	-3.98423029793988
"protein heterodimerization activity"	GO:0046982	2	isogroup12490	0.0962694894135135
"protein heterodimerization activity"	GO:0046982	2	isogroup12513	-3.01753042086862
"protein heterodimerization activity"	GO:0046982	2	isogroup12577	2.14025334977806
"protein heterodimerization activity"	GO:0046982	2	isogroup12921	4.19437759761026
"protein heterodimerization activity"	GO:0046982	2	isogroup12986	0.69581664332023
"protein heterodimerization activity"	GO:0046982	2	isogroup13043	3.88305570780851
"protein heterodimerization activity"	GO:0046982	2	isogroup13148	15.8382967429862
"protein heterodimerization activity"	GO:0046982	2	isogroup13385	-3.03043388549622
"protein heterodimerization activity"	GO:0046982	2	isogroup13417	2.99762254581123
"protein heterodimerization activity"	GO:0046982	2	isogroup13503	0.30607028812047
"protein heterodimerization activity"	GO:0046982	2	isogroup13708	-3.72611538524902
"protein heterodimerization activity"	GO:0046982	2	isogroup14407	4.31499798045513
"protein heterodimerization activity"	GO:0046982	2	isogroup14662	-8.80357445136135
"protein heterodimerization activity"	GO:0046982	2	isogroup14721	-15.4889540932586
"protein heterodimerization activity"	GO:0046982	2	isogroup14799	0.913537011309609
"protein heterodimerization activity"	GO:0046982	2	isogroup14801	-0.35408421053027
"protein heterodimerization activity"	GO:0046982	2	isogroup15042	-10.9812994056552
"protein heterodimerization activity"	GO:0046982	2	isogroup15101	0.10745261688854
"protein heterodimerization activity"	GO:0046982	2	isogroup15774	-0.184613717781703
"protein heterodimerization activity"	GO:0046982	2	isogroup15832	1.45489197012715
"protein heterodimerization activity"	GO:0046982	2	isogroup15898	-1.08815023090749
"protein heterodimerization activity"	GO:0046982	2	isogroup16142	-1.22313962212278
"protein heterodimerization activity"	GO:0046982	2	isogroup16153	1.40062060473319
"protein heterodimerization activity"	GO:0046982	2	isogroup16218	6.08476695221129
"protein heterodimerization activity"	GO:0046982	2	isogroup16630	-1.50099334893128
"protein heterodimerization activity"	GO:0046982	2	isogroup16939	-3.87256938772524
"protein heterodimerization activity"	GO:0046982	2	isogroup17134	-0.59220529233364
"protein heterodimerization activity"	GO:0046982	2	isogroup17340	1.1434707871592
"protein heterodimerization activity"	GO:0046982	2	isogroup18206	-2.26504845364394
"protein heterodimerization activity"	GO:0046982	2	isogroup18328	-35.3129995585307
"protein heterodimerization activity"	GO:0046982	2	isogroup18667	2.43779550185713
"protein heterodimerization activity"	GO:0046982	2	isogroup18756	-0.0278573439173457
"protein heterodimerization activity"	GO:0046982	2	isogroup18776	-5.33527729134761
"protein heterodimerization activity"	GO:0046982	2	isogroup18937	31.0627014634187
"protein heterodimerization activity"	GO:0046982	2	isogroup19008	5.24407658203265
"protein heterodimerization activity"	GO:0046982	2	isogroup19025	6.18620827708119
"protein heterodimerization activity"	GO:0046982	2	isogroup19437	8.32499324138321
"protein heterodimerization activity"	GO:0046982	2	isogroup19972	-1.78302881919753
"protein heterodimerization activity"	GO:0046982	2	isogroup20010	-5.77112775309124
"protein heterodimerization activity"	GO:0046982	2	isogroup20043	0.757856474436273
"protein heterodimerization activity"	GO:0046982	2	isogroup20479	6.16793779896718
"protein heterodimerization activity"	GO:0046982	2	isogroup20833	8.14371981718979
"protein heterodimerization activity"	GO:0046982	2	isogroup21021	1.41843508310035
"protein heterodimerization activity"	GO:0046982	2	isogroup21337	1.21234770124892
"protein heterodimerization activity"	GO:0046982	2	isogroup21374	2.33818038131936
"protein heterodimerization activity"	GO:0046982	2	isogroup21483	3.21831479537665
"protein heterodimerization activity"	GO:0046982	2	isogroup21747	2.55896555075484
"protein heterodimerization activity"	GO:0046982	2	isogroup22249	0.65454629518342
"protein heterodimerization activity"	GO:0046982	2	isogroup22293	-0.828629980196762
"protein heterodimerization activity"	GO:0046982	2	isogroup22460	-14.2062726680768
"protein heterodimerization activity"	GO:0046982	2	isogroup22488	-0.032553853196847
"protein heterodimerization activity"	GO:0046982	2	isogroup22656	-0.0279628415449841
"protein heterodimerization activity"	GO:0046982	2	isogroup22692	0.235802796032047
"protein heterodimerization activity"	GO:0046982	2	isogroup22822	-6.4368623716022
"protein heterodimerization activity"	GO:0046982	2	isogroup22825	-0.315304573209981
"protein heterodimerization activity"	GO:0046982	2	isogroup22829	5.04043987798536
"protein heterodimerization activity"	GO:0046982	2	isogroup23198	0.050266283625312
"protein heterodimerization activity"	GO:0046982	2	isogroup23427	9.10703794791696
"protein heterodimerization activity"	GO:0046982	2	isogroup23597	0.759306813846425
"protein heterodimerization activity"	GO:0046982	2	isogroup23674	0.392297567159236
"protein heterodimerization activity"	GO:0046982	2	isogroup23788	0.300789349695429
"protein heterodimerization activity"	GO:0046982	2	isogroup25165	-19.6719333925321
"protein heterodimerization activity"	GO:0046982	2	isogroup25167	-0.157461096104024
"protein heterodimerization activity"	GO:0046982	2	isogroup25204	-9.73829373234452
"protein heterodimerization activity"	GO:0046982	2	isogroup25644	20.5653983795144
"protein heterodimerization activity"	GO:0046982	2	isogroup25714	-0.924402030328237
"protein heterodimerization activity"	GO:0046982	2	isogroup25728	-17.1723039800384
"protein heterodimerization activity"	GO:0046982	2	isogroup25744	3.29037847846625
"protein heterodimerization activity"	GO:0046982	2	isogroup25826	-3.30703705409824
"protein heterodimerization activity"	GO:0046982	2	isogroup25869	-13.4813044474331
"protein heterodimerization activity"	GO:0046982	2	isogroup25970	-10.1557404762825
"protein heterodimerization activity"	GO:0046982	2	isogroup26271	1.29909576612141
"protein heterodimerization activity"	GO:0046982	2	isogroup26686	-6.69564697817005
"protein heterodimerization activity"	GO:0046982	2	isogroup27105	0.603790378776603
"protein heterodimerization activity"	GO:0046982	2	isogroup27117	5.71674482619467
"protein heterodimerization activity"	GO:0046982	2	isogroup27377	-17.3804812870498
"protein heterodimerization activity"	GO:0046982	2	isogroup27427	-3.59765279785137
"protein heterodimerization activity"	GO:0046982	2	isogroup27506	-1.08726804270597
