"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
1398 0.00292863807020026 2 53 "GO:0003018;GO:0035150;GO:0050880" "vascular process in circulatory system" 0.0216514596194281
1012 0.208706751488924 2 18 "GO:0003044;GO:0003073" "regulation of systemic arterial blood pressure" 0.405439506908489
3435 0.00778390098950696 3 7 "GO:0003057;GO:0003099" "regulation of the force of heart contraction by chemical signal" 0.0456902431300834
650 0.640856982363259 3 6 "GO:0003081" "regulation of systemic arterial blood pressure by renin-angiotensin" 0.796308896250273
439 0.773628079095143 3 5 "GO:0003084" "positive regulation of systemic arterial blood pressure" 0.876968421766372
1445 0.127352766365003 2 13 "GO:0003085" "negative regulation of systemic arterial blood pressure" 0.295758893629561
1893 0.0963512678331576 2 9 "GO:0003148" "outflow tract septum morphogenesis" 0.250380194077568
2350 0.00594414445053128 2 16 "GO:0003151" "outflow tract morphogenesis" 0.0375501363983189
1775 0.203072665235435 2 6 "GO:0003170;GO:0003203" "endocardial cushion morphogenesis" 0.399769793306502
2467 0.00689976103477785 2 14 "GO:0003179" "heart valve morphogenesis" 0.0420190483161111
2789 0.0454985531910519 3 6 "GO:0003184" "pulmonary valve morphogenesis" 0.155665000270578
993 0.383097734952163 2 9 "GO:0003188;GO:0072132" "mesenchyme morphogenesis" 0.585629314017167
2588 0.00458778037580497 2 14 "GO:0003206;GO:0003208" "cardiac chamber morphogenesis" 0.0305191048182232
2717 0.0513589760694265 5 6 "GO:0003207;GO:0010990;GO:0010991" "regulation of SMAD protein complex assembly" 0.168346072576068
3734 0.00382308109503958 5 7 "GO:0003215" "cardiac right ventricle morphogenesis" 0.0266906238923794
1429 0.186016181900022 4 10 "GO:0003254;GO:0051900" "regulation of membrane depolarization" 0.377151520449532
2479 1.79680558252097e-05 2 35 "GO:0003279" "cardiac septum development" 0.000318363339038187
1076 0.344727263896937 6 9 "GO:0003300;GO:0014897;GO:0014896" "muscle hypertrophy" 0.550328390172102
204 0.747895005989516 2 29 "GO:0003333" "amino acid transmembrane transport" 0.862177922642641
982 0.0424733062622368 5 50 "GO:0003341" "cilium movement" 0.14918528527379
2614 0.0216607193190382 4 9 "GO:0003344" "pericardium morphogenesis" 0.0948292909058549
989 0.125687459918718 2 28 "GO:0003351" "epithelial cilium movement" 0.293229312090361
-776 0.47232629396056 6 10 "GO:0003352;GO:0060632" "regulation of microtubule-based movement" 0.667395043053068
-2333 0.0943216558983528 4 6 "GO:0003360;GO:0090394" "negative regulation of excitatory postsynaptic membrane potential" 0.247924008172042
1199 0.136582773882869 2 18 "GO:0003382" "epithelial cell morphogenesis" 0.309137214149328
1687 0.101394670097188 2 11 "GO:0003401" "axis elongation" 0.256390147644066
1080 0.438722616362825 2 6 "GO:0003407" "neural retina development" 0.636740153881065
1522 0.15878074271718 2 10 "GO:0003416;GO:0035988" "endochondral bone growth" 0.342440506267753
-1220 5.64431024389882e-16 2 538 "GO:0005975" "carbohydrate metabolic process" 9.5558172429207e-14
-1109 0.00804896353990738 2 67 "GO:0005976" "polysaccharide metabolic process" 0.0464470628248813
-298 0.804828068156542 2 8 "GO:0005978;GO:0009250" "glucan biosynthetic process" 0.895840841149918
-1849 0.104452209976734 2 9 "GO:0005979;GO:0010962;GO:0070873" "regulation of glucan biosynthetic process" 0.261014895189093
-2286 0.101026091720054 2 6 "GO:0005984" "disaccharide metabolic process" 0.256043672577921
-1996 1.74447334154388e-09 4 107 "GO:0005996;GO:0019318" "monosaccharide metabolic process" 9.37585195947235e-08
-2863 0.0400610986215031 3 6 "GO:0006000" "fructose metabolic process" 0.143238521575934
-1919 0.0756845129693755 2 10 "GO:0006004" "fucose metabolic process" 0.215351059591853
-1752 6.38715920050971e-05 2 61 "GO:0006006" "glucose metabolic process" 0.00096548754700562
-2996 0.000199014185219137 5 18 "GO:0006007" "glucose catabolic process" 0.00246835908846886
-1865 0.148517081482558 3 7 "GO:0006012" "galactose metabolic process" 0.325909810693416
-3083 0.043535390224343 2 5 "GO:0006013" "mannose metabolic process" 0.151373261345595
-141 0.901789951164531 3 9 "GO:0006020" "inositol metabolic process" 0.953687459582325
-717 0.0460966153622246 2 91 "GO:0006022" "aminoglycan metabolic process" 0.156552798010524
-200 0.757301730102029 3 28 "GO:0006023;GO:0006024" "aminoglycan biosynthetic process" 0.866633904387167
-640 0.209178821328569 2 45 "GO:0006026" "aminoglycan catabolic process" 0.405890824652455
-121 0.87135377109504 4 21 "GO:0006027" "glycosaminoglycan catabolic process" 0.934474413594053
-484 0.53686629621101 2 19 "GO:0006029" "proteoglycan metabolic process" 0.716809652590883
-776 0.0741885457490408 4 62 "GO:0006040" "amino sugar metabolic process" 0.212703146406649
-1712 0.219538287243801 3 6 "GO:0006044" "N-acetylglucosamine metabolic process" 0.421245500950353
-1022 0.344107233556331 6 10 "GO:0006047;GO:0006048;GO:0046349" "UDP-N-acetylglucosamine metabolic process" 0.550234178203097
-2415 0.113826524255434 3 5 "GO:0006054;GO:0019262" "N-acetylneuraminate metabolic process" 0.276284309052975
-580 0.00587944112627149 2 269 "GO:0006066;GO:1901615" "organic hydroxy compound metabolic process" 0.0372108180440285
-287 0.812372458994898 4 8 "GO:0006067" "ethanol metabolic process" 0.900095924789504
-332 0.82788797029659 5 5 "GO:0006068" "ethanol catabolic process" 0.909163404565707
-1211 0.113126795164309 2 20 "GO:0006071;GO:0019400" "alditol metabolic process" 0.275177678467206
-1476 0.171704659971193 2 10 "GO:0006072" "glycerol-3-phosphate metabolic process" 0.359600751341605
-1746 0.0106494524327897 3 25 "GO:0006073;GO:0044042" "cellular glucan metabolic process" 0.0564304318269576
-2828 5.86431403436484e-06 2 30 "GO:0006081" "cellular aldehyde metabolic process" 0.000128106885937802
-1427 1.62025416173727e-25 3 661 "GO:0006082;GO:0019752;GO:0043436" "organic acid metabolic process" 1.8287268638808e-22
-3257 0.000222422387560966 2 15 "GO:0006084" "acetyl-CoA metabolic process" 0.00269936273935997
-3838 0.00294782791357786 2 7 "GO:0006085" "acetyl-CoA biosynthetic process" 0.0217458503602933
-1712 0.00402275717149103 2 33 "GO:0006090" "pyruvate metabolic process" 0.0277602207829687
-1393 0.000232346998348712 2 82 "GO:0006091" "generation of precursor metabolites and energy" 0.00277995383890014
-1234 0.0979523551154289 2 21 "GO:0006094;GO:0019319" "hexose biosynthetic process" 0.252026348344105
-896 0.240800126673381 2 20 "GO:0006096" "glycolytic process" 0.44481681883037
-1372 0.325109916268243 2 6 "GO:0006097" "glyoxylate cycle" 0.531798152890952
-4472 1.41265564295384e-05 2 11 "GO:0006098;GO:0006740" "pentose-phosphate shunt" 0.000259959348208788
-2250 3.97164010050933e-05 2 39 "GO:0006099" "tricarboxylic acid cycle" 0.000643220585252254
-2990 0.0205441708906892 5 7 "GO:0006103" "2-oxoglutarate metabolic process" 0.0917711908124982
-2739 0.023300332396282 5 8 "GO:0006105" "succinate metabolic process" 0.0992446309021775
-4854 0.00148039525112454 5 5 "GO:0006107" "oxaloacetate metabolic process" 0.0126901729628043
-178 0.890480261835686 5 7 "GO:0006108" "malate metabolic process" 0.944600929378331
146 0.767655744062829 2 48 "GO:0006109;GO:0010675" "regulation of carbohydrate metabolic process" 0.873113884202481
28 0.982728497924193 3 7 "GO:0006110;GO:0043471;GO:0043470" "regulation of cellular carbohydrate catabolic process" 0.992473821307916
2412 0.0255426121567477 2 10 "GO:0006111" "regulation of gluconeogenesis" 0.105790652351326
-767 0.271673698146287 4 24 "GO:0006112;GO:0005977" "energy reserve metabolic process" 0.478851073059956
-1673 0.27326646096312 2 5 "GO:0006119" "oxidative phosphorylation" 0.479917135280666
1158 1.42105176228907e-11 2 411 "GO:0006140;GO:1900542" "regulation of nucleotide metabolic process" 1.14563839693114e-09
-1901 0.00456812088815785 2 26 "GO:0006144" "purine nucleobase metabolic process" 0.030459826722559
3545 0.0033249582722911 5 8 "GO:0006145;GO:0046113" "nucleobase catabolic process" 0.0239029908916723
-470 0.000826049576456074 2 623 "GO:0006152;GO:0009164;GO:0072523;GO:1901136;GO:1901658;GO:0006195;GO:0009166;GO:1901292;GO:0046434;GO:0009154;GO:0009207;GO:0046130;GO:0009261;GO:0009146;GO:0009203;GO:0009205;GO:0009143;GO:0009144;GO:0009199;GO:0009141;GO:0042454" "carbohydrate derivative catabolic process" 0.00787888412924019
-856 0.0108826580687068 5 104 "GO:0006164;GO:0072522;GO:0009152;GO:0009260;GO:0046390" "purine-containing compound biosynthetic process" 0.0573074342467204
-389 0.68156811797873 2 13 "GO:0006165" "nucleoside diphosphate phosphorylation" 0.820243600663995
-2824 0.0286835940753353 3 7 "GO:0006167" "AMP biosynthetic process" 0.113810938525322
2587 0.0902356497552501 2 5 "GO:0006171" "cAMP biosynthetic process" 0.241914418108691
3139 2.56600276415575e-05 2 21 "GO:0006182;GO:0046068" "cGMP metabolic process" 0.000436607304494039
15 0.95230972495305 2 182 "GO:0006184;GO:0046039;GO:1901069;GO:1901068" "guanosine-containing compound metabolic process" 0.976831484002129
-2553 0.0249511300469632 4 9 "GO:0006188;GO:0046040;GO:0006189" "IMP metabolic process" 0.104458950743997
2219 0.146269425932465 5 5 "GO:0006198;GO:0009214" "cyclic nucleotide catabolic process" 0.322860675493694
-737 5.5893757093473e-05 2 359 "GO:0006200;GO:0009169;GO:0046034;GO:0009128;GO:0009158;GO:0009167;GO:0009125;GO:0009126;GO:0009123;GO:0009161" "nucleoside monophosphate metabolic process" 0.000852505682515764
-500 0.584237510571234 4 14 "GO:0006206" "pyrimidine nucleobase metabolic process" 0.752067905734129
-203 0.761750069452021 2 26 "GO:0006213;GO:0009218;GO:0046131" "pyrimidine nucleoside metabolic process" 0.868692481809481
-173 0.788770500707148 3 28 "GO:0006220;GO:0006221;GO:0072528" "pyrimidine nucleotide metabolic process" 0.884363217018014
145 0.164265172371582 2 1202 "GO:0006259" "DNA metabolic process" 0.350287472162013
418 0.00260900779928064 4 639 "GO:0006260" "DNA replication" 0.019718974125813
184 0.610744392357634 2 90 "GO:0006261" "DNA-dependent DNA replication" 0.773655260951346
-1936 0.108811583088452 3 8 "GO:0006264" "mitochondrial DNA replication" 0.268931401706203
-3301 0.00626314206272207 5 8 "GO:0006265" "DNA topological change" 0.039055246822057
-3088 0.0431687049451887 4 5 "GO:0006266" "DNA ligation" 0.15084544369908
-3236 0.00448148427527885 3 9 "GO:0006268" "DNA unwinding involved in DNA replication" 0.0300481302100875
-3894 1.99993369363457e-05 2 14 "GO:0006270" "DNA replication initiation" 0.000349060592095188
-5101 2.33141700605461e-06 5 10 "GO:0006271" "DNA strand elongation involved in DNA replication" 5.67926473561216e-05
-1199 0.0100464621003435 2 54 "GO:0006275" "regulation of DNA replication" 0.0540815908931051
1223 2.00162611198288e-14 2 475 "GO:0006278" "RNA-dependent DNA replication" 2.60673308275924e-12
-610 0.000124683269602102 4 481 "GO:0006281;GO:0006974" "cellular response to DNA damage stimulus" 0.00173023586423245
-259 0.645205129208255 2 37 "GO:0006282" "regulation of DNA repair" 0.798019063011527
-604 0.466290832119831 3 17 "GO:0006283" "transcription-coupled nucleotide-excision repair" 0.662551723691879
-858 0.176352357972235 2 29 "GO:0006284" "base-excision repair" 0.36454767038705
-586 0.29735138848194 2 37 "GO:0006289" "nucleotide-excision repair" 0.503164318540654
-183 0.904427161686425 2 5 "GO:0006290" "pyrimidine dimer repair" 0.955099291351519
-250 0.846302591159128 2 7 "GO:0006295;GO:0006296" "nucleotide-excision repair, DNA incision, 5'-to lesion" 0.920816379712342
-3500 0.0219158219877445 4 5 "GO:0006297" "nucleotide-excision repair, DNA gap filling" 0.0956191262841805
-463 0.458216204595523 2 30 "GO:0006298" "mismatch repair" 0.65603385571266
-887 0.34901166131748 2 13 "GO:0006301" "postreplication repair" 0.554815491934584
-633 0.06611461535238 2 99 "GO:0006302" "double-strand break repair" 0.195856594560944
-89 0.86163107339817 4 45 "GO:0006304;GO:0006305;GO:0006306;GO:0044728" "DNA modification" 0.929643809220698
-1136 0.00796964345191837 4 64 "GO:0006308" "DNA catabolic process" 0.0461998610143921
-846 0.483551704975093 2 8 "GO:0006309" "apoptotic DNA fragmentation" 0.675177762080687
264 0.162857924138699 4 334 "GO:0006310" "DNA recombination" 0.348349293198759
1153 0.00191469562820296 2 85 "GO:0006313;GO:0032196" "transposition" 0.0154004294854013
-1698 0.0065064988910264 5 30 "GO:0006323;GO:0030261" "DNA packaging" 0.0402760607769934
1 0.995512533154396 4 372 "GO:0006325;GO:0016568" "chromatin organization" 0.997816330266341
-2202 0.00200332626063495 2 23 "GO:0006333" "chromatin assembly or disassembly" 0.0158858611674706
-2009 1.11656158741634e-05 3 56 "GO:0006334;GO:0065004" "protein-DNA complex assembly" 0.000212397614325378
-2749 0.0228128919755537 7 8 "GO:0006336;GO:0034724" "DNA replication-independent nucleosome assembly" 0.0981505110917723
-622 0.564485625498634 4 10 "GO:0006337;GO:0032986" "protein-DNA complex disassembly" 0.73598318364974
-725 0.10382053367413 2 59 "GO:0006338" "chromatin remodeling" 0.260491131700616
-1385 0.0573082086691303 3 22 "GO:0006342;GO:0045814" "negative regulation of gene expression, epigenetic" 0.178843865948088
-1229 0.340970846608396 2 7 "GO:0006346" "methylation-dependent chromatin silencing" 0.548208588136766
-942 0.465656362994393 2 7 "GO:0006349;GO:0071514" "regulation of gene expression by genetic imprinting" 0.66220598282193
-857 0.0610132479361463 3 56 "GO:0006352" "DNA-templated transcription, initiation" 0.186285714618387
-340 0.534934002075165 3 39 "GO:0006353" "DNA-templated transcription, termination" 0.715075614301819
-1575 0.0103290567731149 3 31 "GO:0006354" "DNA-templated transcription, elongation" 0.0551643315990017
-2376 0.0884024756314776 7 6 "GO:0006356;GO:0045943" "regulation of transcription from RNA polymerase I promoter" 0.238131091876041
866 3.72193578730766e-09 2 568 "GO:0006357" "regulation of transcription from RNA polymerase II promoter" 1.88096635460056e-07
205 0.857192679288968 7 9 "GO:0006359" "regulation of transcription from RNA polymerase III promoter" 0.92670958239861
-2414 0.00621792180061339 4 15 "GO:0006360" "transcription from RNA polymerase I promoter" 0.0389166048371108
-2043 0.058524938041935 7 10 "GO:0006363;GO:0006361;GO:0006362" "transcription initiation from RNA polymerase I promoter" 0.181138427979883
-928 0.00534348476419211 7 106 "GO:0006364;GO:0016072" "rRNA metabolic process" 0.0343974133299515
242 0.428439592109874 4 126 "GO:0006366" "transcription from RNA polymerase II promoter" 0.626650738178848
-577 0.298680187633671 2 38 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.50393702973421
-1301 0.0741883748173249 4 22 "GO:0006368" "transcription elongation from RNA polymerase II promoter" 0.212703146406649
499 0.699116286628669 4 7 "GO:0006369" "termination of RNA polymerase II transcription" 0.831031271077452
2619 0.00790815340433501 2 12 "GO:0006376" "mRNA splice site selection" 0.0461998610143921
-1344 0.095044541802277 2 18 "GO:0006378;GO:0043631" "RNA polyadenylation" 0.248709526762235
-1720 0.0694700657990552 2 13 "GO:0006379" "mRNA cleavage" 0.202875640329688
-1690 0.0359008744514111 2 18 "GO:0006383" "transcription from RNA polymerase III promoter" 0.133143878305014
-1906 0.171634235712493 4 6 "GO:0006385;GO:0006386" "termination of RNA polymerase III transcription" 0.359600751341605
-1051 0.491370865631988 2 5 "GO:0006390" "transcription from mitochondrial promoter" 0.682110519966935
-818 2.25126606497469e-07 4 487 "GO:0006396" "RNA processing" 7.12409990280776e-06
-702 0.000139815572243653 2 354 "GO:0006397;GO:0016071" "mRNA metabolic process" 0.00187120761903956
-1625 4.83429021970901e-06 5 93 "GO:0006399" "tRNA metabolic process" 0.000108403355522746
300 0.680171713370331 3 22 "GO:0006400" "tRNA modification" 0.820243600663995
197 0.595823693803875 2 85 "GO:0006401" "RNA catabolic process" 0.763134954840658
390 0.358099553761642 4 65 "GO:0006402;GO:0000956" "mRNA catabolic process" 0.560575630622709
-471 0.633263014540895 2 12 "GO:0006403;GO:0008298" "RNA localization" 0.790757313368552
-961 0.106337083519222 2 33 "GO:0006405;GO:0006406" "RNA export from nucleus" 0.264828352280163
26 0.910203528119212 3 229 "GO:0006412" "translation" 0.958557800481793
-1970 1.39281749394232e-05 2 57 "GO:0006413" "translational initiation" 0.000257864223658977
