delta.rank	pval	level	nseqs	term	name	p.adj
0	0.683953213398538	4	30	GO:0003014	renal system process	1
0	0.098739276099535	2	10	GO:0003015	heart process	0.5036212046417
0	0.386707015829594	2	7	GO:0003016	respiratory system process	0.866455652073036
0	0.772288448524592	2	87	GO:0003018;GO:0035150;GO:0050880	vascular process in circulatory system	1
0	0.198400243567699	2	17	GO:0003044	regulation of systemic arterial blood pressure mediated by a chemical signal	0.699444018976168
0	0.133097177756244	2	11	GO:0003057;GO:0001994;GO:0001985;GO:0010459;GO:0001996;GO:0001997;GO:0003099	regulation of the force of heart contraction by chemical signal	0.569512031955907
0	0.249274771359035	4	23	GO:0003073	regulation of systemic arterial blood pressure	0.737391289266861
0	0.174742028372292	4	8	GO:0003081	regulation of systemic arterial blood pressure by renin-angiotensin	0.652480139903332
0	0.0132168053377273	5	6	GO:0003084	positive regulation of systemic arterial blood pressure	0.182909494848688
0	0.854253929252539	3	17	GO:0003085	negative regulation of systemic arterial blood pressure	1
0	0.644434618921223	7	5	GO:0003096;GO:0070293;GO:0070294	renal sodium ion transport	1
0	0.644434618921223	2	5	GO:0003146	heart jogging	1
0	0.171519279329974	3	12	GO:0003148	outflow tract septum morphogenesis	0.652480139903332
0	0.486098455850084	2	19	GO:0003151	outflow tract morphogenesis	0.96828268155744
0	0.710874126929201	3	6	GO:0003170;GO:0003203	endocardial cushion morphogenesis	1
0	0.640815065807912	2	17	GO:0003179	heart valve morphogenesis	1
0	0.386707015829594	2	7	GO:0003184	pulmonary valve morphogenesis	0.866455652073036
0	0.523028599976749	2	9	GO:0003188;GO:0072132	mesenchyme morphogenesis	0.991924867612828
0	0.644434618921223	2	5	GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	1
0	0.59753738543584	2	16	GO:0003206;GO:0003208	cardiac chamber morphogenesis	1
0	0.710874126929201	2	6	GO:0003207	cardiac chamber formation	1
0	0.457362011648695	2	8	GO:0003215	cardiac right ventricle morphogenesis	0.934557997989435
0	0.800192713567916	3	15	GO:0003254;GO:0051900	regulation of membrane depolarization	1
0	0.00252288696296469	2	42	GO:0003279	cardiac septum development	0.0652652718915964
0	0.644434618921223	2	5	GO:0003281	ventricular septum development	1
0	0.00232531822825974	2	31	GO:0003283	atrial septum development	0.0613573969830137
0	0.282724528100919	2	10	GO:0003300;GO:0014897;GO:0014896	muscle hypertrophy	0.784600628908384
0	0.583104617945708	2	10	GO:0003306;GO:0044335;GO:0061316	Wnt signaling pathway involved in heart development	1
0	0.640815065807912	7	17	GO:0003307;GO:0003308;GO:0021872;GO:0021874;GO:0021943;GO:0034391;GO:0034392;GO:0035261;GO:0044340;GO:0060059;GO:0060535;GO:0060536;GO:0060596;GO:0060603;GO:0061310;GO:0061324;GO:1901963;GO:0090009;GO:0090244;GO:0090245;GO:1901219;GO:2000051;GO:2000053;GO:2000055;GO:2000148;GO:2000159;GO:2000149;GO:2000160;GO:2000150;GO:2000151;GO:2000161;GO:2000162;GO:2000163;GO:2000164;GO:2000165;GO:2000166;GO:2000168	regulation of smooth muscle cell apoptotic process	1
0	0.235927479497675	4	5	GO:0003322	pancreatic A cell development	0.711196469041735
0	0.520270791556647	3	36	GO:0003333	amino acid transmembrane transport	0.991924867612828
0	0.80883625979777	3	8	GO:0003337;GO:0060231	mesenchymal to epithelial transition	1
0	0.61675023759823	5	56	GO:0003341	cilium movement	1
0	0.501342355346985	3	14	GO:0003344	pericardium morphogenesis	0.983794269937217
0	0.46415618161647	2	29	GO:0003351	epithelial cilium movement	0.94502580598662
0	0.583104617945708	2	10	GO:0003352;GO:0060632	regulation of microtubule-based movement	1
0	0.583104617945708	2	10	GO:0003360	brainstem development	1
0	0.22821702451713	6	27	GO:0003382	epithelial cell morphogenesis	0.711196469041735
0	0.52927405526322	4	20	GO:0003401	axis elongation	0.998506535143863
0	0.844562217275397	2	9	GO:0003407	neural retina development	1
0	0.441389273860828	2	18	GO:0003416;GO:0035988	endochondral bone growth	0.934557997989435
0	0.873613061645363	2	10	GO:0005513	detection of calcium ion	1
0	0.000662850897263496	2	726	GO:0005975	carbohydrate metabolic process	0.0250292253300592
0	0.0291861836416744	4	101	GO:0005976	polysaccharide metabolic process	0.288797287134368
0	0.0259866541209296	3	40	GO:0005977;GO:0006073;GO:0044042	cellular glucan metabolic process	0.268317781338726
0	0.163776022498123	5	16	GO:0005978;GO:0009250	glucan biosynthetic process	0.646931633780011
0	0.449033471685363	2	13	GO:0005979;GO:0010962;GO:0070873	regulation of glucan biosynthetic process	0.934557997989435
0	0.0263030063566007	3	7	GO:0005980	glycogen catabolic process	0.268317781338726
0	0.126062236510679	2	7	GO:0005984	disaccharide metabolic process	0.567890537162209
0	0.000476905801383524	2	137	GO:0005996;GO:0019318	monosaccharide metabolic process	0.0198694017039578
0	0.0833082807303597	4	6	GO:0006000	fructose metabolic process	0.44800839012332
0	0.644434618921223	2	5	GO:0006002	fructose 6-phosphate metabolic process	1
0	0.501342355346985	4	14	GO:0006004	fucose metabolic process	0.983794269937217
0	0.00322217329539966	4	78	GO:0006006	glucose metabolic process	0.076367436546059
0	0.0178819338030599	4	23	GO:0006007	glucose catabolic process	0.216442489273734
0	0.457362011648695	4	8	GO:0006012	galactose metabolic process	0.934557997989435
0	0.0482625430340435	4	5	GO:0006013	mannose metabolic process	0.348582381986759
0	0.523028599976749	2	9	GO:0006020	inositol metabolic process	0.991924867612828
0	0.217340199783985	2	139	GO:0006022	aminoglycan metabolic process	0.711196469041735
0	0.696743619433467	3	48	GO:0006023;GO:0006024	aminoglycan biosynthetic process	1
0	0.138267810738361	2	60	GO:0006026	aminoglycan catabolic process	0.585935754713525
0	0.599571776762265	2	33	GO:0006027	glycosaminoglycan catabolic process	1
0	0.46415618161647	2	29	GO:0006029	proteoglycan metabolic process	0.94502580598662
0	0.0496914356465999	3	83	GO:0006040	amino sugar metabolic process	0.351777376209004
0	0.00340215457357231	2	7	GO:0006044	N-acetylglucosamine metabolic process	0.0796788627349065
0	0.171519279329974	5	12	GO:0006047;GO:0006048;GO:0046349	UDP-N-acetylglucosamine metabolic process	0.652480139903332
0	0.235927479497675	5	5	GO:0006054;GO:0019262	N-acetylneuraminate metabolic process	0.711196469041735
0	0.644434618921223	5	5	GO:0006063;GO:0019585;GO:0052695	cellular glucuronidation	1
0	0.02034461711202	3	384	GO:0006066;GO:1901615	organic hydroxy compound metabolic process	0.236935399175169
0	0.523028599976749	5	9	GO:0006067	ethanol metabolic process	0.991924867612828
0	0.312237078881333	6	6	GO:0006068	ethanol catabolic process	0.787069542097626
0	0.0146112326555087	4	26	GO:0006071;GO:0019400	alditol metabolic process	0.188624968783709
0	0.550970534222109	2	15	GO:0006072	glycerol-3-phosphate metabolic process	1
0	3.36241265140918e-05	2	37	GO:0006081	cellular aldehyde metabolic process	0.00233481215338202
0	4.39173133029409e-20	2	883	GO:0006082;GO:0019752;GO:0043436	organic acid metabolic process	8.691236302652e-17
0	0.258786504252389	2	28	GO:0006084	acetyl-CoA metabolic process	0.752591464974986
0	0.0449292500746573	3	8	GO:0006085	acetyl-CoA biosynthetic process	0.348582381986759
0	0.00531043065119496	2	41	GO:0006090	pyruvate metabolic process	0.102032449113736
0	0.000199580676283448	2	112	GO:0006091	generation of precursor metabolites and energy	0.0106748691449985
0	0.0403008345147255	2	26	GO:0006094;GO:0019319	hexose biosynthetic process	0.343033769912438
0	0.0507490858553162	2	27	GO:0006096	glycolytic process	0.351777376209004
0	0.0691681801158692	6	9	GO:0006097	glyoxylate cycle	0.414171946896536
0	0.00269485223627641	7	15	GO:0006098;GO:0006740	NADPH regeneration	0.0680816449688213
0	6.52418619571569e-06	2	46	GO:0006099	tricarboxylic acid cycle	0.000600528580526574
0	0.213183779013151	3	13	GO:0006103	2-oxoglutarate metabolic process	0.711196469041735
0	0.0449292500746573	7	8	GO:0006105	succinate metabolic process	0.348582381986759
0	0.0449292500746573	2	8	GO:0006107	oxaloacetate metabolic process	0.348582381986759
0	0.000249004540365209	2	7	GO:0006108	malate metabolic process	0.0125302647044918
0	0.0861450056683827	2	65	GO:0006109;GO:0010675	regulation of carbohydrate metabolic process	0.460137560641645
0	0.0322638685044343	4	14	GO:0006110;GO:0043471;GO:0043470	regulation of cellular carbohydrate catabolic process	0.301196898572282
0	0.103057647564155	2	14	GO:0006111	regulation of gluconeogenesis	0.508606195834072
0	0.14297756343031	3	51	GO:0006112;GO:0015980	energy derivation by oxidation of organic compounds	0.60138703087903
0	0.0482625430340435	2	5	GO:0006119	oxidative phosphorylation	0.348582381986759
0	0.235927479497675	4	5	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	0.711196469041735
0	0.978172042636839	2	699	GO:0006140;GO:1900542	regulation of nucleotide metabolic process	1
0	0.00196599964700512	3	34	GO:0006144	purine nucleobase metabolic process	0.0551874227152217
0	0.133097177756244	5	11	GO:0006145;GO:0046113	nucleobase catabolic process	0.569512031955907
0	0.000890648371249084	3	895	GO:0006152;GO:0009164;GO:0072523;GO:1901136;GO:1901658;GO:0006195;GO:0009166;GO:1901292;GO:0046434;GO:0009154;GO:0009207;GO:0046130;GO:0009261;GO:0009146;GO:0009203;GO:0009205;GO:0009143;GO:0009144;GO:0009199;GO:0009141;GO:0042454	carbohydrate derivative catabolic process	0.031196338525698
0	0.00516619429503789	3	149	GO:0006164;GO:0072522;GO:0009152;GO:0009260;GO:0046390	purine-containing compound biosynthetic process	0.10134448835538
0	1	5	21	GO:0006165	nucleoside diphosphate phosphorylation	1
0	0.0263030063566007	2	7	GO:0006166;GO:0043174	nucleoside salvage	0.268317781338726
0	0.282724528100919	2	10	GO:0006167	AMP biosynthetic process	0.784600628908384
0	0.764901978779135	2	7	GO:0006171	cAMP biosynthetic process	1
0	1	6	5	GO:0006174;GO:0009216;GO:0006186;GO:0006756;GO:0006757;GO:0061508;GO:0061565;GO:0061566;GO:0061567;GO:0061568;GO:0061569;GO:0061570;GO:0061571	dAMP phosphorylation	1
0	0.644434618921223	3	5	GO:0006177	GMP biosynthetic process	1
0	0.324794991950115	6	35	GO:0006182;GO:0046068	cGMP metabolic process	0.801957940198724
0	1	3	11	GO:0006183;GO:0006228	GTP biosynthetic process	1
0	0.0153497989681709	4	237	GO:0006184;GO:0046039;GO:1901069;GO:1901068	guanosine-containing compound metabolic process	0.196336877739171
0	0.0322638685044343	8	14	GO:0006188;GO:0046040;GO:0006189	IMP biosynthetic process	0.301196898572282
0	0.583104617945708	2	10	GO:0006198;GO:0009214	cAMP catabolic process	1
0	0.00738131737655512	3	542	GO:0006200;GO:0009169;GO:0046034;GO:0009128;GO:0009158;GO:0009167;GO:0009125;GO:0009126;GO:0009161;GO:0009123	nucleoside monophosphate metabolic process	0.12702284424524
0	0.0636588842703193	3	20	GO:0006206	pyrimidine nucleobase metabolic process	0.393591764938891
0	0.764901978779135	4	7	GO:0006207;GO:0019856;GO:0044205	'de novo' UMP biosynthetic process	1
0	0.659870879563779	2	35	GO:0006213;GO:0009218;GO:0046131	pyrimidine nucleoside metabolic process	1
0	0.692144810186674	5	42	GO:0006220;GO:0006221;GO:0072528	pyrimidine nucleotide metabolic process	1
0	0.637386803160271	3	11	GO:0006222;GO:0009174;GO:0046049;GO:0009173	UMP biosynthetic process	1
0	0.386707015829594	4	7	GO:0006244	pyrimidine nucleotide catabolic process	0.866455652073036
0	1	2	1594	GO:0006260;GO:0006278	DNA replication	1
0	0.999997823885565	6	191	GO:0006261	DNA-dependent DNA replication	1
0	0.873613061645363	2	10	GO:0006264	mitochondrial DNA replication	1
0	0.133097177756244	6	11	GO:0006265	DNA topological change	0.569512031955907
0	0.133097177756244	2	11	GO:0006266	DNA ligation	0.569512031955907
0	0.198400243567699	2	17	GO:0006268	DNA unwinding involved in DNA replication	0.699444018976168
0	0.00517220481247773	5	5	GO:0006269	DNA replication, synthesis of RNA primer	0.10134448835538
0	3.85540894735718e-05	5	17	GO:0006270	DNA replication initiation	0.00263098424373099
0	2.44383515815587e-05	2	14	GO:0006271	DNA strand elongation involved in DNA replication	0.00182503765207187
0	0.126062236510679	3	7	GO:0006273	lagging strand elongation	0.567890537162209
0	0.041510571264492	2	86	GO:0006275	regulation of DNA replication	0.348582381986759
0	0.707883913950154	2	751	GO:0006281;GO:0006974	cellular response to DNA damage stimulus	1
0	0.146683810319471	5	42	GO:0006282	regulation of DNA repair	0.608219922935433
0	0.235224488134877	4	18	GO:0006283	transcription-coupled nucleotide-excision repair	0.711196469041735
0	0.66645263359857	6	41	GO:0006284	base-excision repair	1
0	0.710874126929201	2	6	GO:0006285	base-excision repair, AP site formation	1
0	0.488754465294937	2	51	GO:0006289	nucleotide-excision repair	0.969669259968602
0	1	3	5	GO:0006290	pyrimidine dimer repair	1
0	0.764901978779135	6	7	GO:0006295;GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	1
0	0.0482625430340435	5	5	GO:0006297	nucleotide-excision repair, DNA gap filling	0.348582381986759
0	0.984476402252118	2	55	GO:0006298	mismatch repair	1
0	0.474133735745695	6	24	GO:0006301	postreplication repair	0.958241217387962
0	0.171813439385588	3	145	GO:0006302	double-strand break repair	0.652480139903332
0	0.640359850659745	5	57	GO:0006304	DNA modification	1
0	0.352755889788742	4	46	GO:0006305;GO:0006306;GO:0044728	DNA methylation or demethylation	0.833433684319005
0	0.644434618921223	2	5	GO:0006307	DNA dealkylation involved in DNA repair	1
0	0.951744147927956	2	94	GO:0006308;GO:0000737	DNA catabolic process	1
0	0.0449292500746573	4	8	GO:0006309	apoptotic DNA fragmentation	0.348582381986759
0	1	5	787	GO:0006310	DNA recombination	1
0	0.999999961285645	2	183	GO:0006313	transposition, DNA-mediated	1
0	0.229267405997684	6	46	GO:0006323;GO:0030261	DNA packaging	0.711196469041735
0	0.426674142024442	2	551	GO:0006325;GO:0016568	chromatin organization	0.92081584194806
0	0.183815683298378	2	30	GO:0006333	chromatin assembly or disassembly	0.674394701242796
0	0.0204372130784468	2	85	GO:0006334;GO:0065004	protein-DNA complex assembly	0.237215511332822
0	0.523028599976749	3	9	GO:0006335;GO:0034723	DNA replication-dependent nucleosome assembly	0.991924867612828
0	0.729017270468262	4	13	GO:0006336;GO:0034724	DNA replication-independent nucleosome assembly	1
0	0.098739276099535	5	10	GO:0006337;GO:0032986	protein-DNA complex disassembly	0.5036212046417
0	0.0807303123926591	2	69	GO:0006338	chromatin remodeling	0.44800839012332
0	0.136508585311354	4	28	GO:0006342;GO:0045814	negative regulation of gene expression, epigenetic	0.581594166482604
0	0.386707015829594	3	7	GO:0006346	methylation-dependent chromatin silencing	0.866455652073036
0	0.583104617945708	5	10	GO:0006349;GO:0071514	regulation of gene expression by genetic imprinting	1
0	0.0884129375998696	5	79	GO:0006352	DNA-templated transcription, initiation	0.469086336488316
0	0.900091509462755	3	54	GO:0006353	DNA-templated transcription, termination	1
0	0.76476334177211	2	33	GO:0006354	DNA-templated transcription, elongation	1
0	0.312237078881333	3	6	GO:0006356;GO:0045943	regulation of transcription from RNA polymerase I promoter	0.787069542097626
0	0.191930052852114	3	840	GO:0006357	regulation of transcription from RNA polymerase II promoter	0.69437583615222
0	0.932063032995239	2	13	GO:0006359	regulation of transcription from RNA polymerase III promoter	1
0	0.235224488134877	2	18	GO:0006360	transcription from RNA polymerase I promoter	0.711196469041735
0	0.637386803160271	7	11	GO:0006363;GO:0006361;GO:0006362	termination of RNA polymerase I transcription	1
0	0.0457243219840923	7	128	GO:0006364;GO:0016072	rRNA metabolic process	0.348582381986759
0	0.173713073998412	2	185	GO:0006366	transcription from RNA polymerase II promoter	0.652480139903332
0	0.0422013472223635	2	51	GO:0006367	transcription initiation from RNA polymerase II promoter	0.348582381986759
0	0.852772909596992	4	24	GO:0006368	transcription elongation from RNA polymerase II promoter	1
0	0.282724528100919	6	10	GO:0006369	termination of RNA polymerase II transcription	0.784600628908384
0	0.0616026989680269	6	16	GO:0006376	mRNA splice site selection	0.388873177855583
0	0.838309267525168	8	30	GO:0006378;GO:0043631	RNA polyadenylation	1
0	0.349180845629277	3	16	GO:0006379	mRNA cleavage	0.833086197138379
0	0.71324617364304	2	25	GO:0006383	transcription from RNA polymerase III promoter	1
0	0.312237078881333	4	6	GO:0006385;GO:0006386	termination of RNA polymerase III transcription	0.787069542097626
0	0.312237078881333	2	6	GO:0006390	transcription from mitochondrial promoter	0.787069542097626
0	0.00311916669626322	2	649	GO:0006396	RNA processing	0.0748221926291504
